pcid,FI,source,medium,name,primary,secondary,tertiary,total,verified,unverified,form_initiated,payment_approved,enrolment_count
72461,11,collegedunia,230,api_Vm52N2NWWVZiVlordTh6aDRFeEZVdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_emFMZnZoZWF2bmJ6cFJOdTAyUkUrQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_bTlaTzE0RUNHLzF6TFF0WTlNWDNuUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_ZU9odFlwMWRBVm1DUmlyVmkxRHd1Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,249,api_ekxsT1JFYU43c0Rsc2xwSW9LTnFsZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_V1ptZWlDU3NUOE5ld1BFQWJtLzY4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_K1VKZExTTFF1azhBRzlqNGNYVjErUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_MHUwWWJQaFpLTGdxKzdMUzRSaS9yQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,172,api_UGVOOWNzUkhjS2dEUnNaY0kyWjRKZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_M0hEM0Q2Yi9pY2hic1k4OGh3USsxdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_enA0R0syZ1d2LzM0dXlCTkVVRGtVZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_VGdHMlpYMHp3V3Y4U2hmWkZNYkJIQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,250,api_TWUzWXNWVEZ6czcwRXQ2YWZianBJUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_SEk4Vi9EZ2VoTmc2Z2R5bjZXM3NlQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,250,api_YjRBVXJwZlRBUE9LeGNyeFVEU0lqZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,250,api_eGVvNVhwRnJIekVQTzhtUVd3bkMxZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_eXhjdjloN0ZQeFpUUVNVTDM2NWJyUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_VU1wY3d5Nkg2K0MzU1dqUmwraXVMUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_aHU4YjJ2Q0J2czhQR1EzZUxUOHgrdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UWZVc1VoNUFvQ2N6a0NkaC9EUWdzQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_RDYwaWFVbmdsTlFsVjNoU2FHWU0rdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dFlUaHorWFMxSFlkQXJYV2VDV3A3UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_UjJ6Uk1TZmNYN2ZITkhZcFNMQlkwdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VnJUU3pGeGFzM2owL1YzVjVzY3c1dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_L0c3YXpuMC9iTUMrS0J6dm1sVWRndz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_MmVlckRKR1NRVGsxRlY1UU40NEY2QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZG5SYTNkbS93RnlzRHVRT2RaSDgxQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_S0pDeW9OTVZjbFhBOGVvSlZjVnBIZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Y0s0d05IelhzaktqK3l1dHZJVUhJUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Sk0xVHYyOStMeDE0MW5GdVN2V0ZwZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NkVyQ2xnU25PMVliMTlLWlVsbzh4dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TWgzUUEzbTF6VU16N1k1d24rbWx3UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dXQycHpzY2NsRTFFTzZyOUxGYlphQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SjlaSDlwdTZNdkxnZTZIczd1alJ1UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dnlqeTRycWRiOVJnRStDYTZHVm1SZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_anJhaGhTaDBnN2N5LzNocCtWWVppdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NHhwTVF4VmFPbGVtRDQrOEx0QndjUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bjcvcVl4YXFBS2g1NUdEajRnSHZrQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VVYvUEV2cEhSekRMZ2ZzbksvdlVnQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_a0hhWnhjRjNzYWp5STd6VGc3K1VlQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_M083TEhTU3BZUm9JUmF0aTByWjBkdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_T1ppSWxlbkhrdWhhZUdaTCtxcVRyZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VHhZOWk5VHZCMGxRRXVzTjRob243UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_VzVlWXVZVEdQYXN3eVN0eE04VzJTQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cXliV2NEM0swNUMxOUtJYzhpVFBmZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Wkk3Z3EwOGdrd1Yzcldua3Roa1JpUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cGpDeXhMbVNMOW5rSytJMUlpK1BqZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YUZxSXJ2TStEbUxZNkNNOVdYL3liZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Y2xtbTNRNFp0QzREOU9jNUN5cVk2QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZXZ6ZElPMEUwbnlXNlErYnZ2TzBSdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WVFRYmE1aWxkOG1KRnZ2NlRSRFowQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eGdseHR0QUVJWDJyRFVsNVRFOHdrQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TnQrUVpyU0VXazc0aFQvTUxIZmtyZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dFJIdnF0U01qTDJXRDVqU2JBUldEZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_L0Y0a2lMZk00ZU1nRHlxNm9idmFUQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VXdZQzJUTWloVkorVWduWHBZMjJ0QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bnd5NVhkYU5KbkIzYTRaYnA5SHE2Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_NnhrTWdkUm5JT2JXcUcrM2dGTVFjQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_YlRtTUlyazJBY3NpTXpSa0xxblZxZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_bUZnMVIvZ3RZWU5jdWlmQzlRaWRLQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dGlZOXpDV1JzMlRwWjc5UDhOWGlldz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_MUdzVzZRd3BWeVR0OXVlOFQ1d09nQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_dFFBSWJXOEJRVytxSHpsRTI0eHRDUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_OEVKU21ncy9kQWhiWERrOERiQy9mUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_U1NPT3VVbm5RZ1R0V1cxWnN5QmNEQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_bVlFRTZJcFhpWVN1ZTQxZDJMSndmZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NTJDOE1ISS9pY0RQVVdEaEtxSENpQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bFlmV3RFcWhrWCtrbjBXN1lXamVwQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UENYV1I5RC9NYlRxZjd3NXJ4RHZFZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_N20xYmFKenEvZVNxVmI0aXcxNUhRdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VSs1UjYydkRmVXJMRzA4Z1BGWGVqdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Yk1TaGV2a3p6RUZPSlhqYWVHdVhJZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UlNyNGR4bU1oNy9wM0NyS012bllLQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_akJwTjRTUWRuNVJWL3hncGFYNmFzQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YUFBS2NoWTgwWVFqTXYxM1hVbi81QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_S3BIK3hTZEVERVBwUE5PL2pPQWNpUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SC8ycldDK2RuZlg0Vy9wcERyWFV3UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UGZ1WUQzVFdmMmxqQVNLakxHK0c2QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bFVhVlB5b2N3SmV5V1VhOW9XRjZ5Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WGtFMm5HZE1TYTlWODBXb3pxdkgxQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TDVtaVo5T00vdXJKb2sxamJ6VmprUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NzUzNnhMV1B2Zkp6WTF0aUVnbTh2dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_c3liaCs5RGJpYm1KdEY0VCsrekNlQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_MG1RdUtlaVFwQkMvWUpwTlpES2M5dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_N2xLazREVFB2SlhJYzNvYjVuOWpLdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Rm80eHZqRHo2d2tPSS9NNFhPOGM3QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UHdveEtmaytaeWYvLzdRSXErNDFSQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_RVR1NHdaN0VDSGh5bXQxSklTS3drdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UE1veC9jemhPY21lWmZrWVMxTmRkZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WlBqNzh0T1NrMnJIVG1jZUxWdnJsQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NklrUFdac1YyUVRtb25CYmNXTlBjUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Q2h6bFJQM2xpRUVXOUFEVjBwaENvUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_MEE1N1BOejVEV1BqWUFFcnZzZENSUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_OW1YRU1QU1pWNEx3QS9VOTNwM2NJUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_a3V3a2JGTThycDlqcVgySGcyMi9vdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SStMUElpVVJxbUVVd2xzeXdIZ29Pdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_b001V1Z0ZExXbGJBeFZjZHYrZnREZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WlpnYUpIUmMyRFNId3B4aTNYaGZFQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VWVNTG5MOGNQZ3kyR1hEbUExUVlyZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SXdzaFNLVzJyY3A2QXRpbkQzclZxdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dXBkN21xWVdJcjBTRXBLQ2ZXMll6Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_a3h2NUZvMnVlRG15WUZ6ZTZzKzRHQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UTRUTm5ReWd2OTBYc2tIanFRZ3BJUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZjgyM2xMRDFnM0xOVS9sczlUTmFxZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TXpGS3RCZFJLN3lIMlc4dkZFRFI2dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Z0FMZXZDL3ZsSmpkMEZsRFBCcDFpUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ekhYOEtuOElWellINUFSdWhkRG9tdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_OFZWYXZ0S1FyMWxxQm5VVzRRbTlDdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dEV6MjRvWlR1L01EcHdlQ1VFdlNkZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZzlHMmNvQkpJQVQ1UVJrTll4VGk0Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NGNWZlNuaTN6ck85eElpelgvSnBxQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UCtRZjF3YjVhT1dXS0ZXZnJjM0hwZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_OHJzR2o4SzVLeTdwVlErd2NLUEp6QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Rjh1K291ZDNzaE9rTVR2SDR3dzJ2UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cnBKWlRiUkRIdkNHR1NFWU15c0ZaUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VzZ3R0pzSko1bnppTGVEZ3VoVzh4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_emFsUldmZ1NTaXVsUnRUeUxSS1MrUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TUgwNVBhbTBQdk4vY2NpemlLR3Y4dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cXc2cFdvZnZzMzZ5RWF1WjZqWmF3Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UEpUYTFrMGJGRUEzMDZBOGUrK2Jqdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UnRxTnRONDB4Mk5kYzV5NGFNR0hWZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZnlrWko3R0VCSDBSb1lUclVjTkwwdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VlVRdk93RVU5clozMFN4SFI3NGpYZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_R2E1azdBeXQxYmt1RlZSSkhFZmx3QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cjA1YVhhcjgrTkl5ekFIaFBLcWFUQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Wjg1dEUyTjdQNVRJVVBpWnRTeS82UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_d2FnSTd3V3M4UE9RSW9FMmhiY2lyUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dHNvd1pPMU1CSUVLMS9UeWtDbHFiZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YWJBdG9uUmFpYm9PSkFnWFFNdkM3Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_N0owSDBhcXQreU83YmxBVXJRZmN0UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cUlxcnUvNHNIQVg1Wm5nb0ZVQjIvUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_V1U2bGVvZlpkaDB1blQ3bW9WY0Fudz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NkxkSmtkUDF0SDdXWGdqQ1gyZjNrQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eHRJdURCaDdlUW9CNEQ3Umt5cXlpdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_RXd4S0VzNW8yTk9zVFllb3VVTjI3UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_V2xoQTFmSzhjbDBySi9xQjNoNktIQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_aE1PQ0ViVmU1RmVDQTVQNGVqR2VCZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dVdIQnNvQTdqVlVycDFVWmozeHJ5UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_K25NNlJJeGVUdGVxeWsydXFnNzk5Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WGI1ejlzQ29qTndzc2J4R1A3ZWVKZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_OFFuR0RXeEdQbVNIeHp0ZDdDSUZRUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_S1gwS0w1bnQ5NHZxSENEVWthQzdldz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_OURLTHM4THpHaFdwOUkwQmoxUjRIUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZUxxdEd6YXlSakpLSWkyUCtkTERUQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YnBUUGQyT0FaM3YrbFkwdFRLcVB2UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_djJtZXU0OGZhcThBKzRWREN0ZjY1QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Nk55cUdJTFBiYmhBUWlNcEhUN3lSQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SE9oQzFxd2dCSG9idzFITlVvNkpXQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_K1kreVk0OG9uTEVMTjc3eStReTNpdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_QUxRdmtBSDgxMVd1Y1lZS0l1S2ZMZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SUhmQjhsVDFMRlFrVEhmSFVOWTM5QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cWoyU0pDZnBNUU5pK3F3anBDVHlzdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_anRUdk9tbWlMZGQ0clpDdkZ5Ymo0QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_aWNOWEJERkRKMGNFNkI1MU5aUTNtdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cm5RUlRxYkhsMzg0TmZFSEJ4UER1QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Y0htSTJaY3RuaThhRnV1VFlUSWVoZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bUhRMlF2OXZQRE95aGh4WFhHNWcvdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_MzdReEQzakNZSVdia05LVDZaNzh0Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eEVLUUk5d3pHWkJDdzgyWHB0VHo0Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_QnFGKyt1b2VWdklXamZBRlVDeXAzQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bXNSN3k3YUFxL0ZEbjhhRmkvdUg3UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Sml1LzMrTDlhMzJMYW9kUDJwTGZ2Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VDZRZ3IyU01uOU42QWdPVFFSaHhjZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_aldyeFJkelZCUXplbGxoVmRFbUF3dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YTNzQ0RQaVNuVS82TGNENkgzYVhnQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UEhpcFJ3ZmZhMEdFQlRyVTJKUi9Gdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZzdGOVBYajZqWlVxd3NnOFY3K1BNdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YWNrNndya2NGeGhlK1lkMENNcU9Ddz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_QTRPUWFsSUp2eG9KOExwLzNrK1p4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bVEvKzJ6enBxc2RJOVVqTUIvWHhIZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YUlzVGJKTUk0ZVVCT3BhOGVzaDVWZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_T3o5Z1B0RzFqb2NRaWtsNU9lY1BuZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_amJNeWt4cHVITWZvQXZITkFSbEk0QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Qk9KQkFYYS85MG12RkppQ0ZJQklhdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Z2tlK1RuYVRnMHFVSy9ZWktmZXRNUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ekpPWXp5alhGTWNVUElnalNzTHdkQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dXkvdzBUYmt3dktMSXkxOUtPMWY0dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UTVPRklHaFBOQ2NyZ3NaaHpnYWVodz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NVJiR3E1MWtCeGpvZ0xUSkVjTWhqUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dEEvdnNlWVEzK3VOQWpvZmtCR3J0QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_R1dmWEQrcUJjemYxR3l3YlZYb0FpUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_QncvdlRyMUVFYkNTR1ppcjl0bU1hQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UXpCM1VOVk1jQldhSGhVKzJGMjdsQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_RFlDYXZoOUkxV3dtaER0dE1qem5nZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_T0xJL3RZeGErREJpRGNLU0Z4KzBpUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VHJqQmxVTzdyeWgzR3pEcHpzYnBXZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cHdRV1lzVnNzTzRXRnQ0bWhWYWFRdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_OVhQWE96aWN5UmU4NEpGMmlSbzNFZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VnN1NVZTZzlCaGJjdzN5UHNHNVJpZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VTc3UGxpZFJLQUE3WERPS0NhYUNqQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dmpXdXZZSHBvRnlRVHNpanJXUytDdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZzNKakRzWXkyQmVPTmd2UGkvQ1BWdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_d0RWWW5SZVNPOUhudXJPcThWeHJEdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_OFR5aVU1SEpKLzQwYmcySHIzS2xOdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_empIMGxKY05WSitlWFJSZzc2SjQ5QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SjByZVF3cGMxMC9qd1AzNXREdFI1dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eUZNM0t5NGNxMDZLN2d0ZzE4MlU1dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_RVQxTXE2Umh5SHVJb1E5cnVVYWlhUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VnNFeDJBaVN5U2RtWW1OdDRZdk91dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_U0RUSEZHeGFOMTdxY3ljTmRXWFhhQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NkhiQWIwVldzVklQL2k4cm5WT3daUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_c1dWcXNxR1BmNEt5SFlVdEIyd1ZxQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_L254R1huZGxyaGVyZzVOZXRYMzNIQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VjVSWkk5bU5QRnBOc1ZGbmxacXBjZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_c1hsWUdpRVpHbzFRRmtjMExGVGp4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bDFROGtUOHpkNmFBZ3VPK2NnT0JkQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_NUtvV0tqd2FCMUFvSDY5SlJDRlhmdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Vk5hUVZOVnk1dExiYXV5WlI5V090QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_aWtGMFRsc3NjRTBheDJhRWhxWklBdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_aGkzelQ0NUhhMEZxYkxqc1MySlVGQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_amgyRzJhR0lWMitBeVE2Y2hGSnVodz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_azNqOTdzYWVLQU8yT1VkcFlnRmtwdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_dStBKzY2RFZBZnBBcFQ1a2JMT1hIdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_T0U1aGF0RFhjKzVSdjlRQnJzVlpOQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_d0pNMERLejBYZExhQmRZalJ4N0RXUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_a3JDMWtRMFJzK2tCNXJyZVo5RzJJQT09,0,0,1,1,0,0,0,0,0
